dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
abalone,100,6,smote,mlp,14.0822,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2105, 0.2034, 0.125, 0.0, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.4286, 0.3871, 0.1277, 0.25, 0.3855]",,,0.19,ok
abalone,100,6,smote,rf,15.427,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2632, 0.2542, 0.0625, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.2857, 0.4516, 0.3617, 0.2647, 0.3133]",,,0.28,ok
abalone,100,6,smote,xgboost,14.5281,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.1842, 0.1864, 0.0625, 0.16, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.3871, 0.3191, 0.2794, 0.241]",,,0.29,ok
abalone,100,6,smote,tabpfn,,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,6,tabebm,lr,16.3767,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,"[0.1974, 0.0339, 0.0, 0.12, 0.0, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.3333, 0.4286, 0.2857, 0.4839, 0.2553, 0.0882, 0.3494]",0.098042,0.241553,0.06,ok
abalone,100,6,tabebm,knn,17.5896,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,"[0.1711, 0.2881, 0.0625, 0.08, 0.0667, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.2857, 0.4194, 0.3617, 0.3235, 0.253]",0.098042,0.241553,0.05,ok
abalone,100,6,tabebm,mlp,16.2582,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,"[0.2105, 0.2373, 0.0938, 0.04, 0.1333, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.2143, 0.3871, 0.1915, 0.3235, 0.3373]",0.098042,0.241553,0.69,ok
abalone,100,6,tabebm,rf,18.4032,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,"[0.1579, 0.2712, 0.0625, 0.08, 0.1333, 0.1667, 0.125, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.3571, 0.3226, 0.4043, 0.2941, 0.3253]",0.098042,0.241553,0.2,ok
abalone,100,6,tabebm,xgboost,16.2176,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,"[0.1842, 0.2373, 0.0938, 0.0, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857, 0.5, 0.2903, 0.4043, 0.25, 0.3614]",0.098042,0.241553,0.34,ok
abalone,100,6,tabebm,tabpfn,,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",295.22,,0.098042,0.241553,0.0,skipped: tabpfn max 10 classes
abalone,100,6,tvae,lr,14.0841,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,"[0.2368, 0.1864, 0.0, 0.16, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4194, 0.3404, 0.1176, 0.4217]",0.398509,0.355265,0.05,ok
abalone,100,6,tvae,knn,15.1082,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,"[0.2237, 0.1525, 0.0625, 0.16, 0.0, 0.0833, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.6129, 0.2128, 0.2059, 0.3012]",0.398509,0.355265,0.06,ok
abalone,100,6,tvae,mlp,14.1517,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,"[0.2368, 0.1525, 0.0625, 0.12, 0.0, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4516, 0.2553, 0.1471, 0.3133]",0.398509,0.355265,0.73,ok
abalone,100,6,tvae,rf,16.0656,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,"[0.2237, 0.2881, 0.0625, 0.12, 0.0, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.5484, 0.2553, 0.2059, 0.2892]",0.398509,0.355265,0.2,ok
abalone,100,6,tvae,xgboost,15.7509,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,"[0.2237, 0.2881, 0.0625, 0.08, 0.0, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.5, 0.3871, 0.234, 0.2794, 0.3133]",0.398509,0.355265,0.47,ok
abalone,100,6,tvae,tabpfn,,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.13,,0.398509,0.355265,0.0,skipped: tabpfn max 10 classes
abalone,100,6,ctgan,lr,12.05,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,"[0.2763, 0.1186, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.4516, 0.1064, 0.1176, 0.5181]",,,0.66,ok
abalone,100,6,ctgan,knn,15.541,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,"[0.2632, 0.1186, 0.0938, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4286, 0.6129, 0.4255, 0.2941, 0.3253]",,,0.06,ok
abalone,100,6,ctgan,mlp,15.513,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,"[0.1711, 0.1864, 0.125, 0.04, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.4286, 0.4839, 0.1489, 0.2647, 0.4458]",,,0.19,ok
abalone,100,6,ctgan,rf,17.5618,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,"[0.2368, 0.2373, 0.0625, 0.24, 0.0667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.5714, 0.4839, 0.2979, 0.3088, 0.3373]",,,0.31,ok
abalone,100,6,ctgan,xgboost,14.5281,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,"[0.1842, 0.1864, 0.0625, 0.16, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.3871, 0.3191, 0.2794, 0.241]",,,0.33,ok
abalone,100,6,ctgan,tabpfn,,48,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.63,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,7,baseline,lr,12.463,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2368, 0.1695, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0323, 0.2766, 0.4412, 0.3373]",,,0.7,ok
abalone,100,7,baseline,knn,14.8034,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3289, 0.2203, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2143, 0.3871, 0.0213, 0.1912, 0.2651]",,,0.06,ok
abalone,100,7,baseline,mlp,15.8308,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2632, 0.1864, 0.1562, 0.12, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.5714, 0.2143, 0.1935, 0.3617, 0.2647, 0.2169]",,,0.19,ok
abalone,100,7,baseline,rf,16.96,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2368, 0.1864, 0.1875, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1429, 0.1935, 0.2766, 0.2941, 0.3253]",,,0.31,ok
abalone,100,7,baseline,xgboost,11.5196,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.25, 0.2203, 0.0938, 0.16, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.1935, 0.2553, 0.2941, 0.2651]",,,0.27,ok
abalone,100,7,baseline,tabpfn,,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,7,smote,lr,12.463,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2368, 0.1695, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0323, 0.2766, 0.4412, 0.3373]",,,0.69,ok
abalone,100,7,smote,knn,14.8034,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.3289, 0.2203, 0.0312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.2143, 0.3871, 0.0213, 0.1912, 0.2651]",,,0.06,ok
abalone,100,7,smote,mlp,16.4618,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2763, 0.1186, 0.125, 0.16, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.4286, 0.3571, 0.3548, 0.383, 0.2353, 0.2169]",,,0.2,ok
abalone,100,7,smote,rf,16.8678,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.2237, 0.1695, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2143, 0.1613, 0.2766, 0.3088, 0.2771]",,,0.45,ok
abalone,100,7,smote,xgboost,11.5196,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,"[0.25, 0.2203, 0.0938, 0.16, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.1935, 0.2553, 0.2941, 0.2651]",,,0.26,ok
abalone,100,7,smote,tabpfn,,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,,,,0.0,skipped: tabpfn max 10 classes
abalone,100,7,tabebm,lr,21.0285,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,"[0.1184, 0.1695, 0.125, 0.08, 0.1333, 0.0, 0.0, 0.2857, 0.0, 0.0, 0.3333, 1.0, 0.2857, 0.3226, 0.1915, 0.2647, 0.2651]",0.491965,0.390873,0.06,ok
abalone,100,7,tabebm,knn,18.8213,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,"[0.3947, 0.1864, 0.25, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.8571, 0.1429, 0.4839, 0.1702, 0.1324, 0.1687]",0.491965,0.390873,0.06,ok
abalone,100,7,tabebm,mlp,17.5091,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,"[0.2237, 0.1695, 0.1562, 0.16, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.3333, 0.7143, 0.1429, 0.4194, 0.1064, 0.1912, 0.2169]",0.491965,0.390873,0.74,ok
abalone,100,7,tabebm,rf,18.4099,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,"[0.2237, 0.2034, 0.25, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3571, 0.3226, 0.2128, 0.2353, 0.2048]",0.491965,0.390873,0.22,ok
abalone,100,7,tabebm,xgboost,17.3208,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,"[0.1974, 0.1695, 0.1562, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3571, 0.2258, 0.2128, 0.3529, 0.1928]",0.491965,0.390873,0.42,ok
abalone,100,7,tabebm,tabpfn,,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",493,"[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]",298.95,,0.491965,0.390873,0.0,skipped: tabpfn max 10 classes
abalone,100,7,tvae,lr,17.2175,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,"[0.0921, 0.3559, 0.1875, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7143, 0.0968, 0.5319, 0.3088, 0.4096]",0.440468,0.452887,0.04,ok
abalone,100,7,tvae,knn,15.0505,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,"[0.2632, 0.2034, 0.1562, 0.08, 0.0667, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7857, 0.3226, 0.0638, 0.3529, 0.1807]",0.440468,0.452887,0.04,ok
abalone,100,7,tvae,mlp,15.9051,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,"[0.1711, 0.2203, 0.1875, 0.08, 0.0667, 0.0833, 0.0, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.5714, 0.2903, 0.3191, 0.2941, 0.2771]",0.440468,0.452887,0.77,ok
abalone,100,7,tvae,rf,17.7296,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,"[0.1842, 0.1864, 0.125, 0.08, 0.1333, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8571, 0.3571, 0.3548, 0.0426, 0.3088, 0.3012]",0.440468,0.452887,0.24,ok
abalone,100,7,tvae,xgboost,13.5947,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,"[0.2237, 0.2034, 0.1875, 0.08, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6429, 0.2903, 0.1064, 0.2647, 0.2289]",0.440468,0.452887,0.51,ok
abalone,100,7,tvae,tabpfn,,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",475,"[75, 60, 30, 25, 15, 15, 10, 0, 0, 0, 0, 0, 15, 30, 45, 70, 85]",73.27,,0.440468,0.452887,0.0,skipped: tabpfn max 10 classes
abalone,100,7,ctgan,lr,12.463,49,100,496,3653,17,4,"[15, 12, 6, 5, 3, 3, 2, 1, 1, 1, 1, 1, 3, 6, 9, 14, 17]","[76, 59, 32, 25, 15, 12, 8, 7, 5, 4, 3, 7, 14, 31, 47, 68, 83]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.43,"[0.2368, 0.1695, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0323, 0.2766, 0.4412, 0.3373]",,,0.62,ok
