dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,100,4,ctgan,rf,49.1291,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,"[1.0, 0.5714, 0.75, 0.4545, 0.25, 0.1111, 0.2727, 0.8929, 0.0, 0.5455, 0.4118, 0.25, 0.4167, 0.6667, 0.963, 0.5, 0.1667, 0.5862, 0.2273, 0.9189, 0.0, 0.9444, 0.4]",,,0.45,ok
energy,100,4,ctgan,xgboost,42.4493,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,"[1.0, 0.8571, 0.6875, 0.1818, 0.5, 0.1111, 0.4091, 0.8929, 0.1, 0.4545, 0.3529, 0.1667, 0.25, 0.1667, 0.8148, 0.5, 0.1667, 0.4483, 0.2273, 0.8649, 0.0, 0.6111, 0.0]",,,0.72,ok
energy,100,4,ctgan,tabpfn,,46,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.13,,,,0.0,skipped: tabpfn max 10 classes
energy,100,5,baseline,lr,27.0963,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.6875, 0.0909, 0.0, 0.1111, 0.4091, 0.8889, 0.0, 0.3636, 0.0, 0.1667, 0.0, 0.0, 0.5185, 0.1, 0.1667, 0.2759, 0.6364, 0.6757, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,100,5,baseline,knn,23.5356,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.1429, 0.875, 0.0909, 0.125, 0.3333, 0.2273, 0.5185, 0.0, 0.2727, 0.0, 0.0, 0.0769, 0.0, 0.5556, 0.2, 0.0, 0.5172, 0.4091, 0.3243, 0.0, 0.4444, 0.0]",,,0.03,ok
energy,100,5,baseline,mlp,36.6271,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6, 0.8571, 0.6875, 0.0909, 0.0, 0.2222, 0.4091, 0.9259, 0.0, 0.3182, 0.0, 0.1667, 0.2308, 0.1667, 0.6296, 0.1, 0.3333, 0.4828, 0.6818, 0.6216, 0.2, 0.5, 0.2]",,,0.19,ok
energy,100,5,baseline,rf,49.706,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 1.0, 0.1818, 0.125, 0.3333, 0.6364, 1.0, 0.0, 0.3636, 0.1765, 0.5, 0.4615, 0.0, 0.8519, 0.4, 0.3333, 0.8276, 0.5909, 0.8378, 0.2, 0.5556, 0.2]",,,0.46,ok
energy,100,5,baseline,xgboost,45.0214,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.9375, 0.1818, 0.25, 0.4444, 0.4545, 0.8889, 0.0, 0.3636, 0.2941, 0.0833, 0.4615, 0.0, 0.6667, 0.4, 0.3333, 0.7241, 0.5, 0.7027, 0.0, 0.6111, 0.2]",,,0.48,ok
energy,100,5,baseline,tabpfn,,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,100,5,smote,lr,27.0963,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.3, 0.2857, 0.6875, 0.0909, 0.0, 0.1111, 0.4091, 0.8889, 0.0, 0.3636, 0.0, 0.1667, 0.0, 0.0, 0.5185, 0.1, 0.1667, 0.2759, 0.6364, 0.6757, 0.0, 0.5556, 0.0]",,,0.03,ok
energy,100,5,smote,knn,23.5356,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.3, 0.1429, 0.875, 0.0909, 0.125, 0.3333, 0.2273, 0.5185, 0.0, 0.2727, 0.0, 0.0, 0.0769, 0.0, 0.5556, 0.2, 0.0, 0.5172, 0.4091, 0.3243, 0.0, 0.4444, 0.0]",,,0.03,ok
energy,100,5,smote,mlp,39.6092,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.7, 0.8571, 0.6875, 0.0909, 0.25, 0.2222, 0.4091, 0.9259, 0.0, 0.3636, 0.0, 0.1667, 0.2308, 0.1667, 0.6667, 0.1, 0.6667, 0.4483, 0.6364, 0.6216, 0.2, 0.5, 0.2]",,,0.19,ok
energy,100,5,smote,rf,48.2371,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 1.0, 0.0909, 0.25, 0.3333, 0.6364, 0.963, 0.0, 0.4091, 0.1176, 0.25, 0.4615, 0.0, 0.8148, 0.4, 0.3333, 0.7931, 0.5909, 0.8378, 0.2, 0.5556, 0.2]",,,0.45,ok
energy,100,5,smote,xgboost,45.0214,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[1.0, 0.8571, 0.9375, 0.1818, 0.25, 0.4444, 0.4545, 0.8889, 0.0, 0.3636, 0.2941, 0.0833, 0.4615, 0.0, 0.6667, 0.4, 0.3333, 0.7241, 0.5, 0.7027, 0.0, 0.6111, 0.2]",,,0.65,ok
energy,100,5,smote,tabpfn,,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
energy,100,5,tabebm,lr,32.8846,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,"[0.7, 0.8571, 0.25, 0.0909, 0.25, 0.1111, 0.2727, 0.963, 0.2, 0.2727, 0.0588, 0.1667, 0.0769, 0.0, 0.5926, 0.1, 0.3333, 0.3103, 0.6818, 0.4865, 0.2, 0.3889, 0.2]",0.003931,0.021472,0.08,ok
energy,100,5,tabebm,knn,30.1568,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,"[0.6, 0.4286, 0.625, 0.0, 0.0, 0.2222, 0.1818, 0.7037, 0.0, 0.3182, 0.0588, 0.25, 0.3077, 0.0, 0.6667, 0.2, 0.1667, 0.4483, 0.4545, 0.4595, 0.2, 0.4444, 0.2]",0.003931,0.021472,0.04,ok
energy,100,5,tabebm,mlp,38.3739,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,"[0.8, 0.7143, 0.625, 0.0909, 0.0, 0.4444, 0.3636, 0.9259, 0.0, 0.3636, 0.1176, 0.1667, 0.2308, 0.1667, 0.5926, 0.1, 0.6667, 0.4828, 0.5909, 0.5946, 0.2, 0.3889, 0.2]",0.003931,0.021472,0.79,ok
energy,100,5,tabebm,rf,47.9492,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,"[1.0, 0.8571, 0.9375, 0.0909, 0.25, 0.3333, 0.5455, 1.0, 0.0, 0.3636, 0.1176, 0.4167, 0.4615, 0.0, 0.8519, 0.4, 0.3333, 0.7931, 0.5909, 0.7297, 0.2, 0.5556, 0.2]",0.003931,0.021472,0.17,ok
energy,100,5,tabebm,xgboost,44.6217,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,"[1.0, 0.8571, 0.75, 0.0909, 0.25, 0.3333, 0.4545, 1.0, 0.0, 0.3182, 0.3529, 0.0833, 0.4615, 0.0, 0.7037, 0.4, 0.3333, 0.6552, 0.7273, 0.7027, 0.2, 0.3889, 0.2]",0.003931,0.021472,0.55,ok
energy,100,5,tabebm,tabpfn,,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.86,,0.003931,0.021472,0.0,skipped: tabpfn max 10 classes
energy,100,5,tvae,lr,31.5797,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,"[0.6, 0.8571, 0.5625, 0.0909, 0.125, 0.1111, 0.3182, 0.9259, 0.0, 0.2727, 0.0, 0.0833, 0.0769, 0.0, 0.5926, 0.1, 0.3333, 0.3448, 0.7727, 0.5405, 0.0, 0.5556, 0.0]",0.000867,0.142198,0.09,ok
energy,100,5,tvae,knn,30.4517,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,"[0.7, 0.5714, 0.5625, 0.0909, 0.0, 0.3333, 0.2273, 0.8148, 0.0, 0.1364, 0.0, 0.0833, 0.1538, 0.0, 0.7407, 0.2, 0.1667, 0.5172, 0.6364, 0.5135, 0.0, 0.5556, 0.0]",0.000867,0.142198,0.1,ok
energy,100,5,tvae,mlp,36.7277,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,"[0.7, 0.8571, 0.4375, 0.0909, 0.125, 0.2222, 0.3636, 0.9259, 0.0, 0.2273, 0.1765, 0.0833, 0.0769, 0.0, 0.7037, 0.1, 0.6667, 0.5862, 0.7273, 0.6216, 0.0, 0.5556, 0.2]",0.000867,0.142198,1.0,ok
energy,100,5,tvae,rf,46.6918,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,"[1.0, 0.8571, 0.8125, 0.0909, 0.25, 0.3333, 0.5909, 1.0, 0.0, 0.3636, 0.1176, 0.1667, 0.4615, 0.0, 0.7778, 0.4, 0.3333, 0.8621, 0.6364, 0.7297, 0.2, 0.5556, 0.2]",0.000867,0.142198,0.18,ok
energy,100,5,tvae,xgboost,40.8585,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,"[1.0, 0.8571, 0.625, 0.0909, 0.125, 0.2222, 0.5, 0.8519, 0.0, 0.2727, 0.1765, 0.0833, 0.4615, 0.0, 0.6296, 0.4, 0.3333, 0.7931, 0.5455, 0.7297, 0.0, 0.5, 0.2]",0.000867,0.142198,0.46,ok
energy,100,5,tvae,tabpfn,,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",490,"[15, 10, 25, 15, 10, 15, 35, 40, 15, 30, 25, 15, 15, 10, 40, 15, 10, 40, 30, 55, 0, 25, 0]",135.04,,0.000867,0.142198,0.0,skipped: tabpfn max 10 classes
energy,100,5,ctgan,lr,27.0963,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,"[0.3, 0.2857, 0.6875, 0.0909, 0.0, 0.1111, 0.4091, 0.8889, 0.0, 0.3636, 0.0, 0.1667, 0.0, 0.0, 0.5185, 0.1, 0.1667, 0.2759, 0.6364, 0.6757, 0.0, 0.5556, 0.0]",,,0.01,ok
energy,100,5,ctgan,knn,23.5356,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,"[0.3, 0.1429, 0.875, 0.0909, 0.125, 0.3333, 0.2273, 0.5185, 0.0, 0.2727, 0.0, 0.0, 0.0769, 0.0, 0.5556, 0.2, 0.0, 0.5172, 0.4091, 0.3243, 0.0, 0.4444, 0.0]",,,0.03,ok
energy,100,5,ctgan,mlp,36.5164,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,"[0.6, 0.8571, 0.625, 0.0909, 0.25, 0.1111, 0.3636, 0.8889, 0.0, 0.3182, 0.0, 0.1667, 0.2308, 0.1667, 0.6296, 0.1, 0.5, 0.3793, 0.6818, 0.5946, 0.2, 0.4444, 0.2]",,,0.19,ok
energy,100,5,ctgan,rf,49.8293,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,"[1.0, 0.8571, 1.0, 0.0909, 0.125, 0.5556, 0.6364, 0.9259, 0.0, 0.4091, 0.2353, 0.3333, 0.4615, 0.0, 0.8889, 0.4, 0.3333, 0.8966, 0.5455, 0.8108, 0.2, 0.5556, 0.2]",,,0.34,ok
energy,100,5,ctgan,xgboost,45.0214,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,"[1.0, 0.8571, 0.9375, 0.1818, 0.25, 0.4444, 0.4545, 0.8889, 0.0, 0.3636, 0.2941, 0.0833, 0.4615, 0.0, 0.6667, 0.4, 0.3333, 0.7241, 0.5, 0.7027, 0.0, 0.6111, 0.2]",,,0.56,ok
energy,100,5,ctgan,tabpfn,,47,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 7, 8, 3, 6, 5, 3, 3, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 16, 11, 8, 9, 22, 27, 10, 22, 17, 12, 13, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,,,,0.0,skipped: tabpfn max 10 classes
energy,100,6,baseline,lr,28.7802,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.6471, 0.0909, 0.0, 0.0, 0.3478, 0.8929, 0.0, 0.4762, 0.2941, 0.1667, 0.25, 0.1667, 0.7037, 0.4, 0.1667, 0.2414, 0.4091, 0.4865, 0.0, 0.2941, 0.0]",,,0.01,ok
energy,100,6,baseline,knn,24.5452,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.6, 0.5714, 0.3529, 0.0, 0.125, 0.0, 0.1304, 0.7143, 0.1, 0.4286, 0.1176, 0.0833, 0.3333, 0.0, 0.7037, 0.1, 0.1667, 0.3448, 0.1818, 0.2973, 0.0, 0.2941, 0.0]",,,0.03,ok
energy,100,6,baseline,mlp,37.8774,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.5714, 0.4118, 0.2727, 0.25, 0.0, 0.3043, 0.7857, 0.1, 0.381, 0.4706, 0.3333, 0.4167, 0.1667, 0.8519, 0.5, 0.3333, 0.3793, 0.5909, 0.6216, 0.0, 0.4706, 0.0]",,,0.19,ok
energy,100,6,baseline,rf,54.4716,48,100,349,349,23,0,"[3, 2, 5, 3, 2, 3, 6, 8, 3, 6, 5, 3, 4, 2, 8, 3, 2, 8, 6, 11, 1, 5, 1]","[10, 7, 17, 11, 8, 9, 23, 28, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.8571, 0.8824, 0.1818, 0.375, 0.2222, 0.3913, 0.8929, 0.5, 0.5238, 0.5882, 0.4167, 0.3333, 0.3333, 0.8889, 0.5, 0.5, 0.8966, 0.6364, 0.7027, 0.2, 0.7059, 0.0]",,,0.28,ok
