dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
energy,50,7,smote,rf,37.9202,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.4286, 0.1875, 0.0909, 0.375, 0.3, 0.3182, 0.9286, 0.0, 0.2727, 0.3529, 0.4167, 0.25, 0.1667, 0.4074, 0.3, 0.3333, 0.6552, 0.5, 0.7027, 0.2, 0.2353, 0.6]",,,0.25,ok
energy,50,7,smote,xgboost,28.7789,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.1, 0.2857, 0.1875, 0.0, 0.125, 0.0, 0.2273, 0.6786, 0.1, 0.1818, 0.6471, 0.5, 0.0833, 0.1667, 0.3704, 0.0, 0.3333, 0.4483, 0.5909, 0.6757, 0.0, 0.1176, 0.8]",,,0.25,ok
energy,50,7,smote,tabpfn,,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,7,tabebm,lr,28.5408,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,"[0.3, 0.4286, 0.1875, 0.0909, 0.25, 0.2, 0.0, 0.8929, 0.1, 0.1364, 0.2941, 0.4167, 0.4167, 0.1667, 0.4444, 0.1, 0.3333, 0.4138, 0.6364, 0.2973, 0.0, 0.0588, 0.4]",0.067519,0.097493,0.07,ok
energy,50,7,tabebm,knn,28.0497,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,"[0.2, 0.2857, 0.25, 0.1818, 0.25, 0.2, 0.1364, 0.7143, 0.1, 0.1818, 0.2353, 0.25, 0.25, 0.1667, 0.4074, 0.2, 0.3333, 0.3448, 0.5455, 0.3243, 0.0, 0.2941, 0.6]",0.067519,0.097493,0.04,ok
energy,50,7,tabebm,mlp,30.475,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,"[0.2, 0.4286, 0.25, 0.1818, 0.125, 0.2, 0.1364, 0.8571, 0.1, 0.1364, 0.4706, 0.25, 0.4167, 0.1667, 0.2593, 0.2, 0.3333, 0.5517, 0.5909, 0.3784, 0.0, 0.1765, 0.6]",0.067519,0.097493,0.8,ok
energy,50,7,tabebm,rf,41.3686,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,"[1.0, 0.4286, 0.1875, 0.1818, 0.25, 0.4, 0.1364, 0.9286, 0.1, 0.2273, 0.5294, 0.5, 0.25, 0.5, 0.1481, 0.2, 0.5, 0.8276, 0.5909, 0.6757, 0.0, 0.3529, 0.6]",0.067519,0.097493,0.19,ok
energy,50,7,tabebm,xgboost,31.6032,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,"[0.5, 0.0, 0.1875, 0.0, 0.25, 0.3, 0.2273, 0.8214, 0.0, 0.1818, 0.4706, 0.5, 0.1667, 0.1667, 0.5185, 0.5, 0.1667, 0.5862, 0.5909, 0.6757, 0.0, 0.0588, 0.4]",0.067519,0.097493,0.43,ok
energy,50,7,tabebm,tabpfn,,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",120.98,,0.067519,0.097493,0.0,skipped: tabpfn max 10 classes
energy,50,7,tvae,lr,22.1137,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,"[0.0, 0.0, 0.1875, 0.0909, 0.0, 0.0, 0.2273, 0.9643, 0.0, 0.1364, 0.4118, 0.4167, 0.4167, 0.0, 0.4815, 0.0, 0.0, 0.3448, 0.5455, 0.4865, 0.0, 0.1765, 0.2]",0.005157,0.161383,0.73,ok
energy,50,7,tvae,knn,22.0531,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,"[0.0, 0.0, 0.1875, 0.0909, 0.0, 0.0, 0.4091, 0.8929, 0.0, 0.1818, 0.2941, 0.3333, 0.25, 0.0, 0.4815, 0.0, 0.0, 0.4483, 0.6364, 0.5135, 0.0, 0.3529, 0.0]",0.005157,0.161383,0.04,ok
energy,50,7,tvae,mlp,28.8299,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,"[0.2, 0.2857, 0.3125, 0.0909, 0.125, 0.2, 0.1364, 0.8571, 0.0, 0.1364, 0.4118, 0.3333, 0.3333, 0.1667, 0.5185, 0.2, 0.1667, 0.5517, 0.6818, 0.4054, 0.0, 0.1176, 0.4]",0.005157,0.161383,0.73,ok
energy,50,7,tvae,rf,43.0974,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,"[0.5, 0.7143, 0.3125, 0.0909, 0.125, 0.3, 0.3182, 0.8571, 0.0, 0.2727, 0.5294, 0.5, 0.1667, 0.5, 0.8148, 0.2, 0.5, 0.6552, 0.6364, 0.6486, 0.2, 0.4706, 0.6]",0.005157,0.161383,0.2,ok
energy,50,7,tvae,xgboost,29.4929,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,"[0.5, 0.2857, 0.25, 0.0, 0.0, 0.1, 0.2273, 0.8571, 0.0, 0.1818, 0.6471, 0.5, 0.1667, 0.1667, 0.4444, 0.2, 0.1667, 0.4138, 0.5909, 0.5676, 0.0, 0.1176, 0.4]",0.005157,0.161383,0.48,ok
energy,50,7,tvae,tabpfn,,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",400,"[0, 0, 20, 20, 0, 0, 30, 40, 0, 30, 30, 20, 20, 0, 40, 0, 0, 40, 30, 50, 0, 30, 0]",83.53,,0.005157,0.161383,0.0,skipped: tabpfn max 10 classes
energy,50,7,ctgan,lr,25.9872,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.0, 0.2857, 0.3125, 0.0909, 0.0, 0.1, 0.0909, 0.9643, 0.1, 0.0909, 0.4118, 0.25, 0.4167, 0.1667, 0.4074, 0.1, 0.1667, 0.1379, 0.5455, 0.6216, 0.0, 0.1176, 0.6]",,,0.62,ok
energy,50,7,ctgan,knn,18.4785,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.0, 0.7143, 0.3125, 0.0909, 0.0, 0.0, 0.4091, 0.9286, 0.0, 0.3636, 0.1176, 0.0833, 0.0, 0.0, 0.5556, 0.0, 0.0, 0.0345, 0.0455, 0.5946, 0.0, 0.0, 0.0]",,,0.06,ok
energy,50,7,ctgan,mlp,30.1407,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.1, 0.5714, 0.3125, 0.0909, 0.125, 0.1, 0.1818, 0.8571, 0.1, 0.1364, 0.4118, 0.4167, 0.4167, 0.1667, 0.4074, 0.1, 0.3333, 0.5862, 0.3636, 0.3784, 0.0, 0.1765, 0.6]",,,0.18,ok
energy,50,7,ctgan,rf,40.6604,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.5, 0.5714, 0.3125, 0.1818, 0.25, 0.3, 0.1818, 0.9286, 0.1, 0.3182, 0.4706, 0.5, 0.0833, 0.5, 0.3704, 0.2, 0.3333, 0.6552, 0.4545, 0.8108, 0.2, 0.5294, 0.6]",,,0.35,ok
energy,50,7,ctgan,xgboost,28.7789,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,"[0.1, 0.2857, 0.1875, 0.0, 0.125, 0.0, 0.2273, 0.6786, 0.1, 0.1818, 0.6471, 0.5, 0.0833, 0.1667, 0.3704, 0.0, 0.3333, 0.4483, 0.5909, 0.6757, 0.0, 0.1176, 0.8]",,,0.26,ok
energy,50,7,ctgan,tabpfn,,49,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 16, 11, 8, 10, 22, 28, 10, 22, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 17, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.56,,,,0.0,skipped: tabpfn max 10 classes
energy,50,8,baseline,lr,18.9801,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.1765, 0.2727, 0.0, 0.0, 0.3478, 0.4815, 0.0, 0.2857, 0.4118, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3636, 0.3514, 0.2, 0.3333, 0.0]",,,0.62,ok
energy,50,8,baseline,knn,17.5147,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.0, 0.4118, 0.1818, 0.125, 0.0, 0.2174, 0.3704, 0.0, 0.2381, 0.3529, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.3793, 0.1818, 0.3514, 0.0, 0.3889, 0.0]",,,0.03,ok
energy,50,8,baseline,mlp,32.5742,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.5, 0.7143, 0.2941, 0.5455, 0.125, 0.0, 0.3043, 0.4815, 0.2, 0.381, 0.2353, 0.1667, 0.0, 0.1667, 0.7407, 0.1, 0.5, 0.5172, 0.5, 0.4865, 0.2, 0.3333, 0.0]",,,0.15,ok
energy,50,8,baseline,rf,42.1062,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 0.5714, 0.8235, 0.4545, 0.25, 0.1111, 0.2609, 0.4444, 0.3, 0.3333, 0.3529, 0.3333, 0.0833, 0.0, 0.8148, 0.1, 0.5, 0.7586, 0.5909, 0.7568, 0.4, 0.4444, 0.0]",,,0.36,ok
energy,50,8,baseline,xgboost,34.3168,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.9412, 0.3636, 0.25, 0.1111, 0.3043, 0.4815, 0.1, 0.2381, 0.5294, 0.25, 0.0833, 0.0, 0.7778, 0.3, 0.3333, 0.5862, 0.4545, 0.7027, 0.0, 0.5, 0.0]",,,0.44,ok
energy,50,8,baseline,tabpfn,,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,8,smote,lr,18.9801,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.0, 0.0, 0.1765, 0.2727, 0.0, 0.0, 0.3478, 0.4815, 0.0, 0.2857, 0.4118, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.1667, 0.3448, 0.3636, 0.3514, 0.2, 0.3333, 0.0]",,,0.02,ok
energy,50,8,smote,knn,17.5147,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.2, 0.0, 0.4118, 0.1818, 0.125, 0.0, 0.2174, 0.3704, 0.0, 0.2381, 0.3529, 0.0, 0.0, 0.0, 0.6296, 0.0, 0.0, 0.3793, 0.1818, 0.3514, 0.0, 0.3889, 0.0]",,,0.02,ok
energy,50,8,smote,mlp,29.4447,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.4, 0.7143, 0.4118, 0.3636, 0.125, 0.1111, 0.1739, 0.5185, 0.1, 0.2381, 0.2353, 0.1667, 0.0, 0.3333, 0.7407, 0.1, 0.3333, 0.4138, 0.5, 0.4595, 0.0, 0.3333, 0.0]",,,0.17,ok
energy,50,8,smote,rf,41.3052,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.7, 0.8571, 0.7647, 0.4545, 0.25, 0.1111, 0.2609, 0.4815, 0.3, 0.3333, 0.3529, 0.3333, 0.0833, 0.0, 0.7778, 0.1, 0.3333, 0.7586, 0.5909, 0.7568, 0.4, 0.5, 0.0]",,,0.28,ok
energy,50,8,smote,xgboost,34.3168,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[0.3, 0.2857, 0.9412, 0.3636, 0.25, 0.1111, 0.3043, 0.4815, 0.1, 0.2381, 0.5294, 0.25, 0.0833, 0.0, 0.7778, 0.3, 0.3333, 0.5862, 0.4545, 0.7027, 0.0, 0.5, 0.0]",,,0.41,ok
energy,50,8,smote,tabpfn,,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,,,,0.0,skipped: tabpfn max 10 classes
energy,50,8,tabebm,lr,26.3487,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,"[0.6, 0.8571, 0.3529, 0.4545, 0.125, 0.1111, 0.2174, 0.4074, 0.2, 0.1429, 0.2353, 0.0, 0.0, 0.0, 0.5556, 0.1, 0.3333, 0.3448, 0.3636, 0.2703, 0.0, 0.3889, 0.0]",0.057231,0.07302,0.07,ok
energy,50,8,tabebm,knn,29.7503,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,"[0.6, 0.7143, 0.2941, 0.4545, 0.125, 0.1111, 0.1739, 0.4074, 0.2, 0.2381, 0.3529, 0.1667, 0.0, 0.0, 0.5185, 0.1, 0.5, 0.2414, 0.6818, 0.5405, 0.2, 0.2222, 0.0]",0.057231,0.07302,0.04,ok
energy,50,8,tabebm,mlp,30.8676,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,"[0.4, 0.8571, 0.2353, 0.3636, 0.125, 0.1111, 0.2174, 0.5926, 0.1, 0.2857, 0.2353, 0.25, 0.0, 0.3333, 0.7778, 0.1, 0.5, 0.2414, 0.5, 0.5405, 0.0, 0.3333, 0.0]",0.057231,0.07302,0.59,ok
energy,50,8,tabebm,rf,42.196,50,50,349,349,23,0,"[1, 1, 2, 2, 1, 1, 3, 4, 1, 3, 3, 2, 2, 1, 4, 1, 1, 4, 3, 5, 1, 3, 1]","[10, 7, 17, 11, 8, 9, 23, 27, 10, 21, 17, 12, 12, 6, 27, 10, 6, 29, 22, 37, 5, 18, 5]",483,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",118.97,"[1.0, 0.8571, 0.8235, 0.2727, 0.125, 0.2222, 0.2609, 0.6296, 0.2, 0.1905, 0.3529, 0.25, 0.0833, 0.1667, 0.7407, 0.0, 0.5, 0.8276, 0.5455, 0.7568, 0.4, 0.5, 0.0]",0.057231,0.07302,0.18,ok
