dataset,n_real,split,method,classifier,balanced_accuracy,split_seed,n_train,n_test,n_pool,n_classes_in_split,n_test_excluded,train_class_counts,test_class_counts,n_syn_generated,syn_class_counts,aug_time_sec,per_class_recall,ks_median_pvalue,ks_mean_pvalue,eval_time_sec,status
collins,20,9,smote,xgboost,17.6193,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,"[0.7727, 0.2857, 0.0417, 0.1351, 0.4, 0.0, 0.0, 0.125, 0.1053, 0.025, 0.0, 0.3333, 0.0667]",,,0.23,ok
collins,20,9,smote,tabpfn,,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02,,,,0.0,skipped: tabpfn max 10 classes
collins,20,9,tabebm,lr,18.9155,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,"[0.3636, 0.2143, 0.0833, 0.2703, 0.175, 0.0, 0.0556, 0.1667, 0.1053, 0.025, 0.3333, 0.6667, 0.0]",0.756276,0.697703,0.03,ok
collins,20,9,tabebm,knn,23.3651,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,"[0.4091, 0.7143, 0.0833, 0.1351, 0.275, 0.0, 0.1667, 0.1667, 0.0789, 0.025, 0.25, 0.7333, 0.0]",0.756276,0.697703,0.12,ok
collins,20,9,tabebm,mlp,23.8896,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,"[0.5909, 0.3571, 0.0833, 0.2162, 0.225, 0.0, 0.1111, 0.2083, 0.1053, 0.025, 0.25, 0.8667, 0.0667]",0.756276,0.697703,0.24,ok
collins,20,9,tabebm,rf,23.6379,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,"[0.6818, 0.5, 0.0833, 0.1622, 0.4, 0.0, 0.1667, 0.0833, 0.0789, 0.0, 0.25, 0.6, 0.0667]",0.756276,0.697703,0.47,ok
collins,20,9,tabebm,xgboost,20.7603,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,"[0.4091, 0.5, 0.0417, 0.2162, 0.2, 0.125, 0.3889, 0.125, 0.0263, 0.0, 0.0, 0.6667, 0.0]",0.756276,0.697703,0.44,ok
collins,20,9,tabebm,tabpfn,,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",494,"[38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38]",79.24,,0.756276,0.697703,0.0,skipped: tabpfn max 10 classes
collins,20,9,tvae,lr,20.0273,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,"[0.4091, 0.3571, 0.0833, 0.3514, 0.25, 0.0, 0.0, 0.25, 0.0526, 0.0, 0.25, 0.6, 0.0]",0.102243,0.147923,0.03,ok
collins,20,9,tvae,knn,16.4817,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,"[0.5455, 0.7143, 0.0, 0.2162, 0.375, 0.0, 0.0, 0.2917, 0.0, 0.0, 0.0, 0.0, 0.0]",0.102243,0.147923,0.24,ok
collins,20,9,tvae,mlp,20.575,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,"[0.5909, 0.2143, 0.0833, 0.2432, 0.325, 0.0, 0.0, 0.375, 0.0263, 0.0, 0.0833, 0.7333, 0.0]",0.102243,0.147923,0.21,ok
collins,20,9,tvae,rf,16.9155,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,"[0.5909, 0.5, 0.0, 0.1081, 0.525, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0833, 0.2667, 0.0]",0.102243,0.147923,0.43,ok
collins,20,9,tvae,xgboost,16.7599,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,"[0.5455, 0.5, 0.0833, 0.0, 0.4, 0.125, 0.0, 0.2917, 0.0, 0.0, 0.1667, 0.0667, 0.0]",0.102243,0.147923,0.25,ok
collins,20,9,tvae,tabpfn,,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",300,"[50, 50, 0, 75, 75, 0, 0, 50, 0, 0, 0, 0, 0]",51.19,,0.102243,0.147923,0.0,skipped: tabpfn max 10 classes
collins,20,9,ctgan,lr,21.0284,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,"[0.5455, 0.2857, 0.0833, 0.3514, 0.25, 0.0, 0.0556, 0.1667, 0.0789, 0.0, 0.25, 0.6667, 0.0]",,,0.01,ok
collins,20,9,ctgan,knn,13.5644,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,"[0.7273, 0.6429, 0.0833, 0.2432, 0.025, 0.0, 0.0, 0.0417, 0.0, 0.0, 0.0, 0.0, 0.0]",,,0.05,ok
collins,20,9,ctgan,mlp,23.5046,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,"[0.5909, 0.4286, 0.0833, 0.1892, 0.25, 0.0, 0.1667, 0.25, 0.1053, 0.025, 0.1667, 0.8, 0.0]",,,0.08,ok
collins,20,9,ctgan,rf,18.1371,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,"[0.6364, 0.1429, 0.0, 0.2703, 0.5, 0.0, 0.0, 0.0417, 0.0, 0.0, 0.1667, 0.6, 0.0]",,,0.37,ok
collins,20,9,ctgan,xgboost,17.6193,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,"[0.7727, 0.2857, 0.0417, 0.1351, 0.4, 0.0, 0.0, 0.125, 0.1053, 0.025, 0.0, 0.3333, 0.0667]",,,0.26,ok
collins,20,9,ctgan,tabpfn,,51,20,307,485,13,178,"[2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1]","[22, 14, 24, 37, 40, 8, 18, 24, 38, 40, 12, 15, 15]",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49,,,,0.0,skipped: tabpfn max 10 classes
